,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
5,0.0,0.0,Yes,0.0,0.0,Yes,12079.0,0.0,No,269.0,34
6,0.0,0.0,Yes,0.0,0.0,Yes,12348.0,0.0,No,274.0,34
7,0.0,0.0,Yes,0.0,0.0,Yes,12298.0,0.0,No,78.0,34
8,0.0,0.0,Yes,0.0,0.0,Yes,12277.0,0.0,No,60.0,34
9,0.0,0.0,Yes,0.0,0.0,Yes,12335.0,0.0,No,213.0,34
10,0.0,0.0,Yes,0.0,0.0,Yes,12218.0,0.0,No,319.0,34
11,0.0,0.0,Yes,0.0,0.0,Yes,12425.0,0.0,No,259.0,34
12,0.0,0.0,Yes,0.0,0.0,Yes,12350.0,12350.0,No,0.0,34
13,0.0,0.0,Yes,0.0,0.0,Yes,12295.0,0.0,No,392.0,34
14,0.0,0.0,Yes,0.0,0.0,Yes,12200.0,0.0,No,74.0,34
15,0.0,0.0,Yes,0.0,0.0,Yes,12089.0,12089.0,No,0.0,34
16,0.0,0.0,Yes,0.0,0.0,Yes,12278.0,12278.0,No,0.0,34
17,0.0,0.0,Yes,0.0,0.0,Yes,12164.0,12164.0,No,0.0,34
18,0.0,0.0,Yes,0.0,0.0,Yes,12248.0,0.0,No,253.0,34
19,0.0,0.0,Yes,0.0,0.0,Yes,11986.0,11986.0,No,0.0,34
0,0.0,0.0,Yes,0.0,0.0,Yes,15802.0,0.0,No,511.0,35
1,0.0,0.0,Yes,0.0,0.0,Yes,15838.0,0.0,No,294.0,35
2,0.0,0.0,Yes,0.0,0.0,Yes,15920.0,0.0,No,411.0,35
3,0.0,0.0,Yes,0.0,0.0,Yes,16023.0,0.0,No,865.0,35
4,0.0,0.0,Yes,0.0,0.0,Yes,15876.0,0.0,No,172.0,35
5,0.0,0.0,Yes,0.0,0.0,Yes,15857.0,0.0,No,325.0,35
6,0.0,0.0,Yes,0.0,0.0,Yes,15747.0,0.0,No,331.0,35
7,0.0,0.0,Yes,0.0,0.0,Yes,15731.0,0.0,No,116.0,35
8,0.0,0.0,Yes,0.0,0.0,Yes,15927.0,0.0,No,90.0,35
9,0.0,0.0,Yes,0.0,0.0,Yes,15801.0,0.0,No,280.0,35
10,0.0,0.0,Yes,0.0,0.0,Yes,15906.0,0.0,No,432.0,35
11,0.0,0.0,Yes,0.0,0.0,Yes,15862.0,0.0,No,341.0,35
12,0.0,0.0,Yes,0.0,0.0,Yes,15797.0,15797.0,No,0.0,35
13,0.0,0.0,Yes,0.0,0.0,Yes,15957.0,0.0,No,506.0,35
14,0.0,0.0,Yes,0.0,0.0,Yes,15927.0,0.0,No,90.0,35
15,0.0,0.0,Yes,0.0,0.0,Yes,16037.0,16037.0,No,0.0,35
16,0.0,0.0,Yes,0.0,0.0,Yes,15852.0,15852.0,No,0.0,35
17,0.0,0.0,Yes,0.0,0.0,Yes,15834.0,15834.0,No,0.0,35
18,0.0,0.0,Yes,0.0,0.0,Yes,15790.0,15790.0,No,0.0,35
19,0.0,0.0,Yes,0.0,0.0,Yes,15676.0,15676.0,No,0.0,35
0,0.0,0.0,Yes,0.0,0.0,Yes,20577.0,0.0,No,584.0,36
1,0.0,0.0,Yes,0.0,0.0,Yes,20125.0,0.0,No,361.0,36
2,0.0,0.0,Yes,0.0,0.0,Yes,20521.0,0.0,No,512.0,36
3,0.0,0.0,Yes,0.0,0.0,Yes,20421.0,20421.0,No,0.0,36
4,0.0,0.0,Yes,0.0,0.0,Yes,20615.0,20615.0,No,0.0,36
5,0.0,0.0,Yes,0.0,0.0,Yes,20328.0,0.0,No,419.0,36
6,0.0,0.0,Yes,0.0,0.0,Yes,20576.0,20576.0,No,0.0,36
7,0.0,0.0,Yes,0.0,0.0,Yes,20531.0,20531.0,No,0.0,36
8,0.0,0.0,Yes,0.0,0.0,Yes,20604.0,20604.0,No,0.0,36
9,0.0,0.0,Yes,0.0,0.0,Yes,20466.0,20466.0,No,0.0,36
10,0.0,0.0,Yes,0.0,0.0,Yes,20520.0,0.0,No,537.0,36
11,0.0,0.0,Yes,0.0,0.0,Yes,20579.0,0.0,No,399.0,36
12,0.0,0.0,Yes,0.0,0.0,Yes,20501.0,0.0,No,239.0,36
13,0.0,0.0,Yes,0.0,0.0,Yes,20531.0,0.0,No,694.0,36
14,0.0,0.0,Yes,0.0,0.0,Yes,20310.0,0.0,No,129.0,36
15,0.0,0.0,Yes,0.0,0.0,Yes,20123.0,20123.0,No,0.0,36
16,0.0,0.0,Yes,0.0,0.0,Yes,20361.0,0.0,No,163.0,36
17,0.0,0.0,Yes,0.0,0.0,Yes,20346.0,0.0,No,69.0,36
18,0.0,0.0,Yes,0.0,0.0,Yes,20282.0,20282.0,No,0.0,36
19,0.0,0.0,Yes,0.0,0.0,Yes,20413.0,0.0,No,460.0,36
0,0.0,0.0,Yes,0.0,0.0,Yes,26380.0,26380.0,No,0.0,37
1,0.0,0.0,Yes,0.0,0.0,Yes,26289.0,0.0,No,418.0,37
2,0.0,0.0,Yes,0.0,0.0,Yes,26227.0,26227.0,No,0.0,37
3,0.0,0.0,Yes,0.0,0.0,Yes,26059.0,26059.0,No,0.0,37
4,0.0,0.0,Yes,0.0,0.0,Yes,26246.0,0.0,No,273.0,37
5,0.0,0.0,Yes,0.0,0.0,Yes,26401.0,0.0,No,452.0,37
6,0.0,0.0,Yes,0.0,0.0,Yes,26414.0,0.0,No,568.0,37
7,0.0,0.0,Yes,0.0,0.0,Yes,26624.0,26624.0,No,0.0,37
8,0.0,0.0,Yes,0.0,0.0,Yes,26149.0,0.0,No,128.0,37
9,0.0,0.0,Yes,0.0,0.0,Yes,26496.0,0.0,No,485.0,37
10,0.0,0.0,Yes,0.0,0.0,Yes,26335.0,26335.0,No,0.0,37
11,0.0,0.0,Yes,0.0,0.0,Yes,26397.0,0.0,No,546.0,37
12,0.0,0.0,Yes,0.0,0.0,Yes,26685.0,26685.0,No,0.0,37
13,0.0,0.0,Yes,0.0,0.0,Yes,26553.0,0.0,No,876.0,37
14,0.0,0.0,Yes,0.0,0.0,Yes,26429.0,0.0,No,135.0,37
15,0.0,0.0,Yes,0.0,0.0,Yes,26429.0,0.0,No,320.0,37
16,0.0,0.0,Yes,0.0,0.0,Yes,26540.0,26540.0,No,0.0,37
17,0.0,0.0,Yes,0.0,0.0,Yes,26113.0,26113.0,No,0.0,37
18,0.0,0.0,Yes,0.0,0.0,Yes,26206.0,0.0,No,497.0,37
19,0.0,0.0,Yes,0.0,0.0,Yes,26572.0,26572.0,No,0.0,37
0,0.0,0.0,Yes,0.0,0.0,Yes,34193.0,0.0,No,996.0,38
1,0.0,0.0,Yes,0.0,0.0,Yes,34185.0,0.0,No,585.0,38
2,0.0,0.0,Yes,0.0,0.0,Yes,33910.0,33910.0,No,0.0,38
3,0.0,0.0,Yes,0.0,0.0,Yes,34158.0,0.0,No,1806.0,38
4,0.0,0.0,Yes,0.0,0.0,Yes,34008.0,34008.0,No,0.0,38
5,0.0,0.0,Yes,0.0,0.0,Yes,34162.0,0.0,No,653.0,38
6,0.0,0.0,Yes,0.0,0.0,Yes,33521.0,0.0,No,746.0,38
7,0.0,0.0,Yes,0.0,0.0,Yes,33829.0,0.0,No,222.0,38
8,0.0,0.0,Yes,0.0,0.0,Yes,33940.0,0.0,No,162.0,38
9,0.0,0.0,Yes,0.0,0.0,Yes,33957.0,33957.0,No,0.0,38
10,0.0,0.0,Yes,0.0,0.0,Yes,34124.0,34124.0,No,0.0,38
11,0.0,0.0,Yes,0.0,0.0,Yes,33935.0,0.0,No,751.0,38
12,0.0,0.0,Yes,0.0,0.0,Yes,33860.0,33860.0,No,0.0,38
13,0.0,0.0,Yes,0.0,0.0,Yes,33937.0,0.0,No,1175.0,38
14,0.0,0.0,Yes,0.0,0.0,Yes,34031.0,0.0,No,186.0,38
15,0.0,0.0,Yes,0.0,0.0,Yes,33971.0,33971.0,No,0.0,38
16,0.0,0.0,Yes,0.0,0.0,Yes,34048.0,0.0,No,258.0,38
17,0.0,0.0,Yes,0.0,0.0,Yes,34146.0,0.0,No,155.0,38
18,0.0,0.0,Yes,0.0,0.0,Yes,33957.0,0.0,No,700.0,38
19,0.0,0.0,Yes,0.0,0.0,Yes,34070.0,34070.0,No,0.0,38
0,0.0,0.0,Yes,0.0,0.0,Yes,44215.0,0.0,No,1307.0,39
1,0.0,0.0,Yes,0.0,0.0,Yes,43905.0,0.0,No,793.0,39
2,0.0,0.0,Yes,0.0,0.0,Yes,44101.0,0.0,No,1071.0,39
3,0.0,0.0,Yes,0.0,0.0,Yes,43911.0,43911.0,No,0.0,39
4,0.0,0.0,Yes,0.0,0.0,Yes,44123.0,44123.0,No,0.0,39
5,0.0,0.0,Yes,0.0,0.0,Yes,43873.0,0.0,No,873.0,39
6,0.0,0.0,Yes,0.0,0.0,Yes,44119.0,44119.0,No,0.0,39
7,0.0,0.0,Yes,0.0,0.0,Yes,44084.0,44084.0,No,0.0,39
8,0.0,0.0,Yes,0.0,0.0,Yes,43815.0,0.0,No,211.0,39
9,0.0,0.0,Yes,0.0,0.0,Yes,44036.0,0.0,No,800.0,39
10,0.0,0.0,Yes,0.0,0.0,Yes,44064.0,44064.0,No,0.0,39
11,0.0,0.0,Yes,0.0,0.0,Yes,43857.0,43857.0,No,0.0,39
12,0.0,0.0,Yes,0.0,0.0,Yes,44231.0,44231.0,No,0.0,39
13,0.0,0.0,Yes,0.0,0.0,Yes,44273.0,0.0,No,1481.0,39
14,0.0,0.0,Yes,0.0,0.0,Yes,43852.0,43852.0,No,0.0,39
15,0.0,0.0,Yes,0.0,0.0,Yes,44314.0,0.0,No,571.0,39
16,0.0,0.0,Yes,0.0,0.0,Yes,43994.0,43994.0,No,0.0,39
17,0.0,0.0,Yes,0.0,0.0,Yes,43985.0,43985.0,No,0.0,39
18,0.0,0.0,Yes,0.0,0.0,Yes,44154.0,0.0,No,928.0,39
19,0.0,0.0,Yes,0.0,0.0,Yes,44106.0,0.0,No,1081.0,39
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1641.0,40
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,967.0,40
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1464.0,40
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,3008.0,40
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,604.0,40
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1107.0,40
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1150.0,40
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,403.0,40
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,307.0,40
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1054.0,40
10,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1505.0,40
11,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1213.0,40
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,766.0,40
13,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1932.0,40
14,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,331.0,40
15,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,725.0,40
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,431.0,40
17,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,282.0,40
18,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1146.0,40
19,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1349.0,40
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2172.0,41
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1242.0,41
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1882.0,41
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,3986.0,41
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,842.0,41
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1475.0,41
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1473.0,41
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,483.0,41
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,385.0,41
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1328.0,41
10,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1930.0,41
11,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1528.0,41
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,911.0,41
13,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2474.0,41
14,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,411.0,41
15,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,930.0,41
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,544.0,41
17,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,326.0,41
18,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1451.0,41
19,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1780.0,41
0,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2783.0,42
1,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1666.0,42
2,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2496.0,42
3,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,4944.0,42
4,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1026.0,42
5,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1891.0,42
6,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1978.0,42
7,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,622.0,42
8,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,499.0,42
9,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1739.0,42
10,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2550.0,42
11,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1972.0,42
12,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1265.0,42
13,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,3138.0,42
14,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,550.0,42
15,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1133.0,42
16,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,745.0,42
17,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,452.0,42
18,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,1888.0,42
19,0.0,0.0,Yes,0.0,0.0,Yes,0.0,0.0,Yes,2333.0,42
